"NEWID","UCC","AMOUNT","AMOUNT_","PUB_FLAG"
1318732,"980040",1,,"1"
1318732,"980070",99650,,"1"
1318732,"980220",100,,"1"
1318732,"980260",100,,"1"
1318732,"980281",100,,"1"
1318732,"980286",100,,"1"
1318732,"980310",100,,"1"
1318732,"980330",100,,"1"
1318741,"800940",1417,,"1"
1318741,"900000",18524,,"1"
1318741,"900080",512,,"1"
1318741,"980000",19036,,"1"
1318741,"980010",4,,"1"
1318741,"980020",52,,"1"
1318741,"980030",1,,"1"
1318741,"980050",2,,"1"
1318741,"980070",19036,,"1"
1318741,"980090",100,,"1"
1318741,"980220",100,,"1"
1318741,"980230",100,,"1"
1318741,"980281",100,,"1"
1318741,"980286",100,,"1"
1318741,"980300",100,,"1"
1318742,"800940",3178,,"1"
1318742,"900000",41541,,"1"
1318742,"900080",1292,,"1"
1318742,"980000",42833,,"1"
1318742,"980010",4,,"1"
1318742,"980020",52,,"1"
1318742,"980030",1,,"1"
1318742,"980050",2,,"1"
1318742,"980070",42833,,"1"
1318742,"980090",100,,"1"
1318742,"980220",100,,"1"
1318742,"980230",100,,"1"
1318742,"980281",100,,"1"
1318742,"980286",100,,"1"
1318742,"980300",100,,"1"
1318781,"800940",2601,,"1"
1318781,"900000",34000,,"1"
1318781,"980000",34000,,"1"
1318781,"980010",5,,"1"
1318781,"980020",45,,"1"
1318781,"980030",1,,"1"
1318781,"980040",2,,"1"
1318781,"980050",1,,"1"
1318781,"980070",34000,,"1"
1318781,"980220",100,,"1"
1318781,"980260",100,,"1"
1318781,"980281",100,,"1"
1318781,"980286",100,,"1"
1318781,"980300",100,,"1"
1318781,"980330",100,,"1"
1318782,"800940",2601,,"1"
1318782,"900000",34000,,"1"
1318782,"980000",34000,,"1"
1318782,"980010",5,,"1"
1318782,"980020",45,,"1"
1318782,"980030",1,,"1"
1318782,"980040",2,,"1"
1318782,"980050",1,,"1"
1318782,"980070",34000,,"1"
1318782,"980220",100,,"1"
1318782,"980260",100,,"1"
1318782,"980281",100,,"1"
1318782,"980286",100,,"1"
1318782,"980300",100,,"1"
1318782,"980330",100,,"1"
1318811,"800910",6757,,"1"
1318811,"800931",10674,,"1"
1318811,"800940",7268,,"1"
1318811,"900000",95000,,"1"
1318811,"900080",112,,"1"
1318811,"900132",561,,"1"
1318811,"950013",108,,"1"
1318811,"950022",97,,"1"
1318811,"980000",95673,,"1"
1318811,"980010",1,,"1"
1318811,"980020",60,,"1"
1318811,"980030",1,,"1"
1318811,"980040",2,,"1"
1318811,"980070",95468,,"1"
1318811,"980090",100,,"1"
1318811,"980220",100,,"1"
1318811,"980230",100,,"1"
1318811,"980281",100,,"1"
1318811,"980286",100,,"1"
1318811,"980310",100,,"1"
1318811,"980330",100,,"1"
1318812,"800910",6757,,"1"
1318812,"800931",10674,,"1"
1318812,"800940",7268,,"1"
1318812,"900000",95000,,"1"
1318812,"900080",130,,"1"
1318812,"900132",433,,"1"
1318812,"950013",108,,"1"
1318812,"950022",97,,"1"
1318812,"980000",95563,,"1"
1318812,"980010",1,,"1"
1318812,"980020",60,,"1"
1318812,"980030",1,,"1"
1318812,"980040",2,,"1"
1318812,"980070",95358,,"1"
1318812,"980090",100,,"1"
1318812,"980220",100,,"1"
1318812,"980230",100,,"1"
1318812,"980281",100,,"1"
1318812,"980286",100,,"1"
1318812,"980310",100,,"1"
1318812,"980330",100,,"1"
1318821,"800940",2295,,"1"
1318821,"900000",30000,,"1"
1318821,"950002",4750,,"1"
1318821,"950012",1325,,"1"
1318821,"980000",30000,,"1"
1318821,"980010",4,,"1"
1318821,"980020",37,,"1"
1318821,"980030",1,,"1"
1318821,"980040",2,,"1"
1318821,"980050",2,,"1"
1318821,"980070",23925,,"1"
1318821,"980220",100,,"1"
1318821,"980260",100,,"1"
1318821,"980281",100,,"1"
1318821,"980285",100,,"1"
1318821,"980300",100,,"1"
1318821,"980330",100,,"1"
1318822,"800940",2295,,"1"
1318822,"900000",30000,,"1"
1318822,"950002",4750,,"1"
1318822,"950012",1325,,"1"
1318822,"980000",30000,,"1"
1318822,"980010",4,,"1"
1318822,"980020",37,,"1"
1318822,"980030",1,,"1"
1318822,"980040",2,,"1"
1318822,"980050",2,,"1"
1318822,"980070",23925,,"1"
1318822,"980220",100,,"1"
1318822,"980260",100,,"1"
1318822,"980281",100,,"1"
1318822,"980285",100,,"1"
1318822,"980300",100,,"1"
1318822,"980330",100,,"1"
1318831,"800932",6000,,"1"
1318831,"800940",3067,,"1"
1318831,"900000",35278,,"1"
1318831,"900010",2409,,"1"
1318831,"900030",13391,,"1"
1318831,"900040",33930,,"1"
1318831,"900050",2400,,"1"
1318831,"900080",60,,"1"
1318831,"950001",-800,,"1"
1318831,"950011",-700,,"1"
1318831,"980000",87467,,"1"
1318831,"980010",2,,"1"
1318831,"980020",55,,"1"
1318831,"980030",1,,"1"
1318831,"980040",1,,"1"
1318831,"980060",1,,"1"
1318831,"980070",88967,,"1"
1318831,"980090",100,,"1"
1318831,"980220",100,,"1"
1318831,"980240",100,,"1"
1318831,"980281",100,,"1"
1318831,"980286",100,,"1"
1318831,"980310",100,,"1"
1318831,"980330",100,,"1"
1318832,"800932",6000,,"1"
1318832,"800940",2988,,"1"
1318832,"900000",34747,,"1"
1318832,"900010",2158,,"1"
1318832,"900030",12909,,"1"
1318832,"900040",33594,,"1"
1318832,"900050",2400,,"1"
1318832,"900080",178,,"1"
1318832,"950001",-800,,"1"
1318832,"950011",-700,,"1"
1318832,"980000",85985,,"1"
1318832,"980010",2,,"1"
1318832,"980020",55,,"1"
1318832,"980030",1,,"1"
1318832,"980040",1,,"1"
1318832,"980060",1,,"1"
1318832,"980070",87485,,"1"
1318832,"980090",100,,"1"
1318832,"980220",100,,"1"
1318832,"980240",100,,"1"
1318832,"980281",100,,"1"
1318832,"980286",100,,"1"
1318832,"980310",100,,"1"
1318832,"980330",100,,"1"
1318841,"900030",12803,,"1"
1318841,"980000",12803,,"1"
1318841,"980010",1,,"1"
1318841,"980020",73,,"1"
1318841,"980040",1,,"1"
1318841,"980060",1,,"1"
1318841,"980070",12803,,"1"
1318841,"980090",100,,"1"
1318841,"980220",100,,"1"
1318841,"980240",100,,"1"
1318841,"980281",100,,"1"
1318841,"980286",100,,"1"
1318841,"980300",100,,"1"
1318841,"980330",100,,"1"
1318842,"900030",12803,,"1"
1318842,"980000",12803,,"1"
1318842,"980010",1,,"1"
1318842,"980020",73,,"1"
1318842,"980040",1,,"1"
1318842,"980060",1,,"1"
1318842,"980070",12803,,"1"
1318842,"980090",100,,"1"
1318842,"980220",100,,"1"
1318842,"980240",100,,"1"
1318842,"980281",100,,"1"
1318842,"980286",100,,"1"
1318842,"980300",100,,"1"
1318842,"980330",100,,"1"
1318861,"800932",8400,,"1"
1318861,"800940",5646,,"1"
1318861,"900000",73800,,"1"
1318861,"900080",2500,,"1"
1318861,"950001",-5000,,"1"
1318861,"950002",12357,,"1"
1318861,"950011",-1000,,"1"
1318861,"950012",3329,,"1"
1318861,"980000",76300,,"1"
1318861,"980010",4,,"1"
1318861,"980020",37,,"1"
1318861,"980030",2,,"1"
1318861,"980040",2,,"1"
1318861,"980050",2,,"1"
1318861,"980070",66614,,"1"
1318861,"980090",100,,"1"
1318861,"980220",100,,"1"
1318861,"980230",100,,"1"
1318861,"980281",100,,"1"
1318861,"980286",100,,"1"
1318861,"980300",100,,"1"
1318861,"980330",100,,"1"
1318862,"800932",8400,,"1"
1318862,"800940",5646,,"1"
1318862,"900000",73800,,"1"
1318862,"900080",2500,,"1"
1318862,"950001",-5000,,"1"
1318862,"950002",12357,,"1"
1318862,"950011",-1000,,"1"
1318862,"950012",3329,,"1"
1318862,"980000",76300,,"1"
1318862,"980010",4,,"1"
1318862,"980020",37,,"1"
1318862,"980030",2,,"1"
1318862,"980040",2,,"1"
1318862,"980050",2,,"1"
1318862,"980070",66614,,"1"
1318862,"980090",100,,"1"
1318862,"980220",100,,"1"
1318862,"980230",100,,"1"
1318862,"980281",100,,"1"
1318862,"980286",100,,"1"
1318862,"980300",100,,"1"
1318862,"980330",100,,"1"
1318891,"800940",153,,"1"
1318891,"900000",2000,,"1"
1318891,"900132",6000,,"1"
1318891,"950001",-650,,"1"
1318891,"950002",500,,"1"
1318891,"980000",8000,,"1"
1318891,"980010",1,,"1"
1318891,"980020",23,,"1"
1318891,"980030",1,,"1"
1318891,"980040",1,,"1"
1318891,"980070",8150,,"1"
1318891,"980210",100,,"1"
1318891,"980260",100,,"1"
1318891,"980281",100,,"1"
1318891,"980286",100,,"1"
1318891,"980300",100,,"1"
1318891,"980330",100,,"1"
1318892,"800940",153,,"1"
1318892,"900000",2000,,"1"
1318892,"900132",6000,,"1"
1318892,"950001",-650,,"1"
1318892,"950002",500,,"1"
1318892,"980000",8000,,"1"
1318892,"980010",1,,"1"
1318892,"980020",23,,"1"
1318892,"980030",1,,"1"
1318892,"980040",1,,"1"
1318892,"980070",8150,,"1"
1318892,"980210",100,,"1"
1318892,"980260",100,,"1"
1318892,"980281",100,,"1"
1318892,"980286",100,,"1"
1318892,"980300",100,,"1"
1318892,"980330",100,,"1"
1318901,"900030",11400,,"1"
1318901,"900080",200,,"1"
1318901,"980000",11600,,"1"
1318901,"980010",1,,"1"
1318901,"980020",67,,"1"
1318901,"980040",1,,"1"
1318901,"980060",1,,"1"
1318901,"980070",11600,,"1"
1318901,"980220",100,,"1"
1318901,"980260",100,,"1"
1318901,"980281",100,,"1"
1318901,"980286",100,,"1"
1318901,"980310",100,,"1"
1318901,"980330",100,,"1"
1318902,"900030",11400,,"1"
1318902,"900080",200,,"1"
1318902,"980000",11600,,"1"
1318902,"980010",1,,"1"
1318902,"980020",67,,"1"
1318902,"980040",1,,"1"
1318902,"980060",1,,"1"
1318902,"980070",11600,,"1"
1318902,"980220",100,,"1"
1318902,"980260",100,,"1"
1318902,"980281",100,,"1"
1318902,"980286",100,,"1"
1318902,"980310",100,,"1"
1318902,"980330",100,,"1"
1318921,"900100",25000,,"1"
1318921,"980000",25000,,"1"
1318921,"980010",2,,"1"
1318921,"980020",46,,"1"
1318921,"980040",1,,"1"
1318921,"980070",25000,,"1"
1318921,"980090",100,,"1"
1318921,"980210",100,,"1"
1318921,"980230",100,,"1"
1318921,"980281",100,,"1"
1318921,"980286",100,,"1"
1318921,"980300",100,,"1"
1318921,"980330",100,,"1"
1318922,"900100",25000,,"1"
1318922,"980000",25000,,"1"
1318922,"980010",2,,"1"
1318922,"980020",46,,"1"
1318922,"980040",1,,"1"
1318922,"980070",25000,,"1"
1318922,"980090",100,,"1"
1318922,"980210",100,,"1"
1318922,"980230",100,,"1"
1318922,"980281",100,,"1"
1318922,"980286",100,,"1"
1318922,"980300",100,,"1"
1318922,"980330",100,,"1"
1318931,"800940",191,,"1"
1318931,"900000",2500,,"1"
1318931,"900080",330,,"1"
1318931,"950021",1274,,"1"
1318931,"950022",500,,"1"
1318931,"980000",2830,,"1"
1318931,"980010",3,,"1"
1318931,"980020",48,,"1"
1318931,"980030",1,,"1"
1318931,"980040",2,,"1"
1318931,"980050",1,,"1"
1318931,"980070",1056,,"1"
1318931,"980090",100,,"1"
1318931,"980220",100,,"1"
1318931,"980230",100,,"1"
1318931,"980281",100,,"1"
1318931,"980286",100,,"1"
1318931,"980300",100,,"1"
1318931,"980330",100,,"1"
1318932,"800940",191,,"1"
1318932,"900000",2500,,"1"
1318932,"900080",161,,"1"
1318932,"950021",1274,,"1"
1318932,"950022",500,,"1"
1318932,"980000",2661,,"1"
1318932,"980010",3,,"1"
1318932,"980020",48,,"1"
1318932,"980030",1,,"1"
1318932,"980040",2,,"1"
1318932,"980050",1,,"1"
1318932,"980070",887,,"1"
1318932,"980090",100,,"1"
1318932,"980220",100,,"1"
1318932,"980230",100,,"1"
1318932,"980281",100,,"1"
1318932,"980286",100,,"1"
1318932,"980300",100,,"1"
1318932,"980330",100,,"1"
1318941,"900030",27538,,"1"
1318941,"900040",23903,,"1"
1318941,"900080",111,,"1"
1318941,"980000",51552,,"1"
1318941,"980010",2,,"1"
1318941,"980020",61,,"1"
1318941,"980040",2,,"1"
1318941,"980070",51552,,"1"
1318941,"980090",100,,"1"
1318941,"980220",100,,"1"
1318941,"980230",100,,"1"
1318941,"980281",100,,"1"
1318941,"980286",100,,"1"
1318941,"980300",100,,"1"
1318941,"980330",100,,"1"
1318942,"900030",29580,,"1"
1318942,"900040",23573,,"1"
1318942,"900080",257,,"1"
1318942,"980000",53411,,"1"
1318942,"980010",2,,"1"
1318942,"980020",61,,"1"
1318942,"980040",2,,"1"
1318942,"980070",53411,,"1"
1318942,"980090",100,,"1"
1318942,"980220",100,,"1"
1318942,"980230",100,,"1"
1318942,"980281",100,,"1"
1318942,"980286",100,,"1"
1318942,"980300",100,,"1"
1318942,"980330",100,,"1"
1318971,"800931",6896,,"1"
1318971,"800932",5486,,"1"
1318971,"800940",9869,,"1"
1318971,"900000",129000,,"1"
1318971,"950001",-700,,"1"
1318971,"950011",-2,,"1"
1318971,"980000",129000,,"1"
1318971,"980010",2,,"1"
1318971,"980020",38,,"1"
1318971,"980030",2,,"1"
1318971,"980040",1,,"1"
1318971,"980070",129702,,"1"
1318971,"980090",100,,"1"
1318971,"980220",100,,"1"
1318971,"980240",100,,"1"
1318971,"980281",100,,"1"
1318971,"980286",100,,"1"
1318971,"980310",100,,"1"
1318971,"980330",100,,"1"
1318972,"800931",6896,,"1"
1318972,"800932",5486,,"1"
1318972,"800940",9869,,"1"
1318972,"900000",129000,,"1"
1318972,"950001",-700,,"1"
1318972,"950011",-2,,"1"
1318972,"980000",129000,,"1"
1318972,"980010",2,,"1"
1318972,"980020",38,,"1"
1318972,"980030",2,,"1"
1318972,"980040",1,,"1"
1318972,"980070",129702,,"1"
1318972,"980090",100,,"1"
1318972,"980220",100,,"1"
1318972,"980240",100,,"1"
1318972,"980281",100,,"1"
1318972,"980286",100,,"1"
1318972,"980310",100,,"1"
1318972,"980330",100,,"1"
1318981,"800940",10099,,"1"
1318981,"900000",132000,,"1"
1318981,"900080",2646,,"1"
1318981,"980000",134646,,"1"
1318981,"980010",3,,"1"
1318981,"980020",57,,"1"
1318981,"980030",3,,"1"
1318981,"980040",2,,"1"
1318981,"980070",134646,,"1"
1318981,"980090",100,,"1"
1318981,"980210",100,,"1"
1318981,"980250",100,,"1"
1318981,"980281",100,,"1"
1318981,"980286",100,,"1"
1318981,"980310",100,,"1"
1318981,"980330",100,,"1"
1318982,"800940",10099,,"1"
1318982,"900000",132000,,"1"
1318982,"900080",262,,"1"
1318982,"980000",132262,,"1"
1318982,"980010",3,,"1"
1318982,"980020",57,,"1"
1318982,"980030",3,,"1"
1318982,"980040",2,,"1"
1318982,"980070",132262,,"1"
1318982,"980090",100,,"1"
1318982,"980210",100,,"1"
1318982,"980250",100,,"1"
1318982,"980281",100,,"1"
1318982,"980286",100,,"1"
1318982,"980300",100,,"1"
1318982,"980330",100,,"1"
1319001,"800932",2000,,"1"
1319001,"800940",6883,,"1"
1319001,"900000",110000,,"1"
1319001,"900020",-28144,"T","1"
1319001,"950001",-8000,,"1"
1319001,"980000",81856,"T","1"
1319001,"980010",4,,"1"
1319001,"980020",30,,"1"
1319001,"980030",1,,"1"
1319001,"980040",2,,"1"
1319001,"980050",2,,"1"
1319001,"980070",89856,"T","1"
1319001,"980090",100,,"1"
1319001,"980220",100,,"1"
1319001,"980230",100,,"1"
1319001,"980281",100,,"1"
1319001,"980286",100,,"1"
1319001,"980310",100,,"1"
1319001,"980330",100,,"1"
1319002,"800932",2000,,"1"
1319002,"800940",6883,,"1"
1319002,"900000",110000,,"1"
1319002,"900020",-28144,"T","1"
1319002,"950001",-8000,,"1"
1319002,"980000",81856,"T","1"
1319002,"980010",4,,"1"
1319002,"980020",30,,"1"
1319002,"980030",1,,"1"
1319002,"980040",2,,"1"
1319002,"980050",2,,"1"
1319002,"980070",89856,"T","1"
1319002,"980090",100,,"1"
1319002,"980220",100,,"1"
1319002,"980230",100,,"1"
1319002,"980281",100,,"1"
1319002,"980286",100,,"1"
1319002,"980310",100,,"1"
1319002,"980330",100,,"1"
1319011,"800932",6000,,"1"
1319011,"800940",4555,,"1"
1319011,"900000",59539,,"1"
1319011,"950001",-1200,,"1"
1319011,"980000",59539,,"1"
1319011,"980010",1,,"1"
1319011,"980020",65,,"1"
1319011,"980030",1,,"1"
1319011,"980040",2,,"1"
1319011,"980060",1,,"1"
1319011,"980070",60739,,"1"
1319011,"980090",100,,"1"
1319011,"980220",100,,"1"
1319011,"980240",100,,"1"
1319011,"980283",100,,"1"
1319011,"980286",100,,"1"
1319011,"980310",100,,"1"
1319011,"980330",100,,"1"
1319012,"800932",6000,,"1"
1319012,"800940",4163,,"1"
1319012,"900000",54418,,"1"
1319012,"950001",-1200,,"1"
1319012,"980000",54418,,"1"
1319012,"980010",1,,"1"
1319012,"980020",65,,"1"
1319012,"980030",1,,"1"
1319012,"980040",2,,"1"
1319012,"980060",1,,"1"
1319012,"980070",55618,,"1"
1319012,"980090",100,,"1"
1319012,"980220",100,,"1"
1319012,"980240",100,,"1"
1319012,"980283",100,,"1"
1319012,"980286",100,,"1"
1319012,"980310",100,,"1"
1319012,"980330",100,,"1"
1319021,"900030",3384,,"1"
1319021,"900040",25000,,"1"
1319021,"980000",28384,,"1"
1319021,"980010",1,,"1"
1319021,"980020",62,,"1"
1319021,"980070",28384,,"1"
1319021,"980210",100,,"1"
1319021,"980260",100,,"1"
1319021,"980270",100,,"1"
1319021,"980286",100,,"1"
1319021,"980310",100,,"1"
1319022,"900030",3384,,"1"
1319022,"900040",25000,,"1"
1319022,"980000",28384,,"1"
1319022,"980010",1,,"1"
1319022,"980020",62,,"1"
1319022,"980070",28384,,"1"
1319022,"980210",100,,"1"
1319022,"980260",100,,"1"
1319022,"980270",100,,"1"
1319022,"980286",100,,"1"
1319022,"980310",100,,"1"
1319031,"800931",988,,"1"
1319031,"800940",3779,,"1"
1319031,"900000",49400,,"1"
1319031,"950001",-4000,,"1"
1319031,"950011",-170,,"1"
1319031,"980000",49400,,"1"
1319031,"980010",2,,"1"
1319031,"980020",35,,"1"
1319031,"980030",1,,"1"
1319031,"980040",1,,"1"
1319031,"980070",53570,,"1"
1319031,"980210",100,,"1"
1319031,"980260",100,,"1"
1319031,"980281",100,,"1"
1319031,"980285",100,,"1"
1319031,"980310",100,,"1"
1319031,"980330",100,,"1"
1319032,"800931",988,,"1"
1319032,"800940",3779,,"1"
1319032,"900000",49400,,"1"
1319032,"950001",-4000,,"1"
1319032,"950011",-170,,"1"
1319032,"980000",49400,,"1"
1319032,"980010",2,,"1"
1319032,"980020",35,,"1"
1319032,"980030",1,,"1"
1319032,"980040",1,,"1"
1319032,"980070",53570,,"1"
1319032,"980210",100,,"1"
1319032,"980260",100,,"1"
1319032,"980281",100,,"1"
1319032,"980285",100,,"1"
1319032,"980310",100,,"1"
1319032,"980330",100,,"1"
1319051,"800940",8596,,"1"
1319051,"900000",112366,,"1"
1319051,"900080",25,,"1"
1319051,"980000",112391,,"1"
1319051,"980010",3,,"1"
1319051,"980020",45,,"1"
1319051,"980030",2,,"1"
1319051,"980040",4,,"1"
1319051,"980070",112391,,"1"
1319051,"980090",100,,"1"
1319051,"980220",100,,"1"
1319051,"980230",100,,"1"
1319051,"980270",100,,"1"
1319051,"980286",100,,"1"
1319051,"980310",100,,"1"
1319051,"980330",100,,"1"
1319052,"800940",11133,"T","1"
1319052,"900000",216604,"T","1"
1319052,"900080",25,,"1"
1319052,"980000",216629,"T","1"
1319052,"980010",3,,"1"
1319052,"980020",45,,"1"
1319052,"980030",2,,"1"
1319052,"980040",4,,"1"
1319052,"980070",216629,"T","1"
1319052,"980090",100,,"1"
1319052,"980220",100,,"1"
1319052,"980230",100,,"1"
1319052,"980270",100,,"1"
1319052,"980286",100,,"1"
1319052,"980310",100,,"1"
1319052,"980330",100,,"1"
1319091,"900030",11957,,"1"
1319091,"980000",11957,,"1"
1319091,"980010",1,,"1"
1319091,"980020",81,,"1"
1319091,"980040",1,,"1"
1319091,"980060",1,,"1"
1319091,"980070",11957,,"1"
1319091,"980090",100,,"1"
1319091,"980220",100,,"1"
1319091,"980240",100,,"1"
1319091,"980270",100,,"1"
1319091,"980286",100,,"1"
1319091,"980300",100,,"1"
1319091,"980330",100,,"1"
1319092,"900030",13826,,"1"
1319092,"980000",13826,,"1"
1319092,"980010",1,,"1"
1319092,"980020",81,,"1"
1319092,"980040",1,,"1"
1319092,"980060",1,,"1"
1319092,"980070",13826,,"1"
1319092,"980090",100,,"1"
1319092,"980220",100,,"1"
1319092,"980240",100,,"1"
1319092,"980270",100,,"1"
1319092,"980286",100,,"1"
1319092,"980300",100,,"1"
1319092,"980330",100,,"1"
1319101,"800931",1333,,"1"
1319101,"800940",6503,,"1"
1319101,"900000",85000,,"1"
1319101,"900040",20400,,"1"
1319101,"900140",2348,,"1"
1319101,"950003",2000,,"1"
1319101,"980000",107748,,"1"
1319101,"980010",2,,"1"
1319101,"980020",61,,"1"
1319101,"980030",2,,"1"
1319101,"980040",2,,"1"
1319101,"980070",105748,,"1"
1319101,"980090",100,,"1"
1319101,"980220",100,,"1"
1319101,"980230",100,,"1"
1319101,"980281",100,,"1"
1319101,"980286",100,,"1"
1319101,"980310",100,,"1"
1319101,"980330",100,,"1"
1319102,"800931",1333,,"1"
1319102,"800940",6503,,"1"
1319102,"900000",85000,,"1"
1319102,"900040",20400,,"1"
1319102,"900140",2348,,"1"
1319102,"950003",2000,,"1"
1319102,"980000",107748,,"1"
1319102,"980010",2,,"1"
1319102,"980020",61,,"1"
1319102,"980030",2,,"1"
1319102,"980040",2,,"1"
1319102,"980070",105748,,"1"
1319102,"980090",100,,"1"
1319102,"980220",100,,"1"
1319102,"980230",100,,"1"
1319102,"980281",100,,"1"
1319102,"980286",100,,"1"
1319102,"980310",100,,"1"
1319102,"980330",100,,"1"
1319111,"800940",57,,"1"
1319111,"900000",750,,"1"
1319111,"900150",1250,,"1"
1319111,"950001",-5005,,"1"
1319111,"950002",60,,"1"
1319111,"950011",-1300,,"1"
1319111,"950012",50,,"1"
1319111,"980000",2000,,"1"
1319111,"980010",2,,"1"
1319111,"980020",45,,"1"
1319111,"980030",1,,"1"
1319111,"980050",1,,"1"
1319111,"980070",8195,,"1"
1319111,"980220",100,,"1"
1319111,"980260",100,,"1"
1319111,"980270",100,,"1"
1319111,"980286",100,,"1"
1319111,"980300",100,,"1"
1319112,"800940",57,,"1"
1319112,"900000",750,,"1"
1319112,"900150",1250,,"1"
1319112,"950001",-5005,,"1"
1319112,"950002",60,,"1"
1319112,"950011",-1300,,"1"
1319112,"950012",50,,"1"
1319112,"980000",2000,,"1"
1319112,"980010",2,,"1"
1319112,"980020",45,,"1"
1319112,"980030",1,,"1"
1319112,"980050",1,,"1"
1319112,"980070",8195,,"1"
1319112,"980220",100,,"1"
1319112,"980260",100,,"1"
1319112,"980270",100,,"1"
1319112,"980286",100,,"1"
1319112,"980300",100,,"1"
1319121,"800940",3443,,"1"
1319121,"900000",45000,,"1"
1319121,"980000",45000,,"1"
1319121,"980010",1,,"1"
1319121,"980020",34,,"1"
1319121,"980030",1,,"1"
1319121,"980040",1,,"1"
1319121,"980070",45000,,"1"
1319121,"980210",100,,"1"
1319121,"980260",100,,"1"
1319121,"980270",100,,"1"
1319121,"980286",100,,"1"
1319121,"980300",100,,"1"
1319121,"980330",100,,"1"
1319122,"800940",3443,,"1"
1319122,"900000",45000,,"1"
1319122,"980000",45000,,"1"
1319122,"980010",1,,"1"
1319122,"980020",34,,"1"
1319122,"980030",1,,"1"
1319122,"980040",1,,"1"
1319122,"980070",45000,,"1"
1319122,"980210",100,,"1"
1319122,"980260",100,,"1"
1319122,"980270",100,,"1"
1319122,"980286",100,,"1"
1319122,"980300",100,,"1"
1319122,"980330",100,,"1"
1319131,"800940",2513,,"1"
1319131,"900000",32848,,"1"
1319131,"980000",32848,,"1"
1319131,"980010",2,,"1"
1319131,"980020",32,,"1"
1319131,"980030",1,,"1"
1319131,"980040",1,,"1"
1319131,"980050",1,,"1"
1319131,"980070",32848,,"1"
1319131,"980090",100,,"1"
1319131,"980220",100,,"1"
1319131,"980230",100,,"1"
1319131,"980281",100,,"1"
1319131,"980286",100,,"1"
1319131,"980310",100,,"1"
1319131,"980330",100,,"1"
1319132,"800940",2751,,"1"
1319132,"900000",35960,,"1"
1319132,"980000",35960,,"1"
1319132,"980010",2,,"1"
1319132,"980020",32,,"1"
1319132,"980030",1,,"1"
1319132,"980040",1,,"1"
1319132,"980050",1,,"1"
1319132,"980070",35960,,"1"
1319132,"980090",100,,"1"
1319132,"980220",100,,"1"
1319132,"980230",100,,"1"
1319132,"980281",100,,"1"
1319132,"980286",100,,"1"
1319132,"980310",100,,"1"
1319132,"980330",100,,"1"
1319141,"800940",19483,"T","1"
1319141,"900000",396853,"T","1"
1319141,"980000",396853,"T","1"
1319141,"980010",4,,"1"
1319141,"980020",45,,"1"
1319141,"980030",2,,"1"
1319141,"980040",3,,"1"
1319141,"980050",2,,"1"
1319141,"980070",396853,"T","1"
1319141,"980090",100,,"1"
1319141,"980210",100,,"1"
1319141,"980230",100,,"1"
1319141,"980282",100,,"1"
1319141,"980286",100,,"1"
1319141,"980310",100,,"1"
1319141,"980330",100,,"1"
1319142,"800940",19483,"T","1"
1319142,"900000",396853,"T","1"
1319142,"980000",396853,"T","1"
1319142,"980010",4,,"1"
1319142,"980020",45,,"1"
1319142,"980030",2,,"1"
1319142,"980040",3,,"1"
1319142,"980050",2,,"1"
1319142,"980070",396853,"T","1"
1319142,"980090",100,,"1"
1319142,"980210",100,,"1"
1319142,"980230",100,,"1"
1319142,"980282",100,,"1"
1319142,"980286",100,,"1"
1319142,"980310",100,,"1"
1319142,"980330",100,,"1"
1319171,"800940",996,,"1"
1319171,"900000",13018,,"1"
1319171,"900030",10140,,"1"
1319171,"950001",-7000,,"1"
1319171,"950011",-200,,"1"
1319171,"980000",23158,,"1"
1319171,"980010",4,,"1"
1319171,"980020",59,,"1"
1319171,"980030",1,,"1"
1319171,"980040",2,,"1"
1319171,"980050",1,,"1"
1319171,"980070",30358,,"1"
1319171,"980090",100,,"1"
1319171,"980210",100,,"1"
1319171,"980230",100,,"1"
1319171,"980281",100,,"1"
1319171,"980285",100,,"1"
1319171,"980290",100,,"1"
1319171,"980330",100,,"1"
1319172,"800940",918,,"1"
1319172,"900000",11997,,"1"
1319172,"900030",10140,,"1"
1319172,"950001",-7000,,"1"
1319172,"950011",-200,,"1"
1319172,"980000",22137,,"1"
1319172,"980010",4,,"1"
1319172,"980020",59,,"1"
1319172,"980030",1,,"1"
1319172,"980040",2,,"1"
1319172,"980050",1,,"1"
1319172,"980070",29337,,"1"
1319172,"980090",100,,"1"
1319172,"980210",100,,"1"
1319172,"980230",100,,"1"
1319172,"980281",100,,"1"
1319172,"980285",100,,"1"
1319172,"980290",100,,"1"
1319172,"980330",100,,"1"
1319181,"800940",3467,,"1"
1319181,"900000",45329,,"1"
1319181,"980000",45329,,"1"
1319181,"980010",2,,"1"
1319181,"980020",45,,"1"
1319181,"980030",1,,"1"
1319181,"980040",2,,"1"
1319181,"980050",1,,"1"
1319181,"980070",45329,,"1"
1319181,"980220",100,,"1"
1319181,"980260",100,,"1"
1319181,"980281",100,,"1"
1319181,"980286",100,,"1"
1319181,"980310",100,,"1"
1319181,"980330",100,,"1"
1319182,"800940",3322,,"1"
1319182,"900000",43425,,"1"
1319182,"980000",43425,,"1"
1319182,"980010",2,,"1"
1319182,"980020",45,,"1"
1319182,"980030",1,,"1"
1319182,"980040",2,,"1"
1319182,"980050",1,,"1"
1319182,"980070",43425,,"1"
1319182,"980220",100,,"1"
